1.5579023411e+00	1.1680798044e+00	1.3109546921e+00	1.4437654547e+00	1.1543996678e+00	1.2670931930e+00	1.3150101977e+00	
1.7062202190e+00	1.4935049094e+00	1.4592555824e+00	1.5766473959e+00	1.5951740911e+00	1.3754996604e+00	1.0102754172e+00	
1.5806282579e+00	1.4180801437e+00	1.2126054396e+00	1.6979807509e+00	1.5413803893e+00	1.4335850373e+00	1.2312199481e+00	
1.4780693643e+00	1.2547585267e+00	1.0614178744e+00	1.2826437645e+00	1.2116689525e+00	1.2704136106e+00	
1.4803251152e+00	1.3316834837e+00	1.3765076187e+00	1.2451116965e+00	1.4437654547e+00	1.3973814917e+00	
1.2279825960e+00	1.1422909695e+00	1.1790450806e+00	1.2491570856e+00	7.9693655813e-01	9.0743623225e-01	
1.2802221697e+00	1.2651165040e+00	1.3126624359e+00	1.1174820713e+00	1.2360574297e+00	
1.3652925741e+00	1.3965661198e+00	1.2887912818e+00	1.3356182428e+00	1.4724606614e+00	1.3000878446e+00	
1.1003535303e+00	1.2654028951e+00	1.0738988614e+00	1.2834419220e+00	1.0528150883e+00	1.0561083118e+00	8.6901933862e-01	
1.3779434467e+00	1.3556542810e+00	1.4653696699e+00	1.2405196968e+00	1.5095665928e+00	1.2147072772e+00	1.1809044930e+00	
1.1506375807e+00	1.3132121109e+00	1.3376577224e+00	1.5043343061e+00	1.3665066197e+00	1.4853444196e+00	1.2283622181e+00	
1.1961615636e+00	1.3764061540e+00	1.4170365031e+00	1.4138832930e+00	1.2397097291e+00	
1.4664690161e+00	1.1410689372e+00	1.3970780730e+00	1.1206852807e+00	1.4037817040e+00	1.3240501973e+00	1.2778050136e+00	
1.3672605060e+00	1.3991837334e+00	9.7914016053e-01	1.4329453404e+00	1.1708898504e+00	9.9125189632e-01	
1.2256363270e+00	1.0719659448e+00	1.3878476751e+00	1.4343498609e+00	1.2704136106e+00	1.1456576716e+00	
1.3082740071e+00	1.4224312234e+00	1.1118088161e+00	1.3785034264e+00	1.1165932230e+00	1.1427253285e+00	1.2131599522e+00	
1.4885298796e+00	1.5351410210e+00	1.4267602780e+00	1.2731087470e+00	1.5559623045e+00	1.4462223592e+00	1.3428604245e+00	1.4703656509e+00	
1.3389098624e+00	1.3106954210e+00	9.5539954792e-01	1.2748000548e+00	1.4145904459e+00	8.7309395778e-01	8.3131314654e-01	
1.1858183793e+00	1.4022290128e+00	8.6423391591e-01	1.3724820515e+00	1.3976545078e+00	1.4238822139e+00	1.1543992278e+00	
1.1955988591e+00	1.3093611726e+00	1.0987698650e+00	1.3156625741e+00	1.0035369450e+00	1.1782323002e+00	
1.3949557543e+00	1.2168612795e+00	1.1657576424e+00	1.4233465231e+00	1.2800073321e+00	1.0429674339e+00	
1.2965487098e+00	1.4227996475e+00	1.3506906820e+00	1.3898708466e+00	1.1094785490e+00	1.0478838568e+00	
1.3259023214e+00	1.2720652161e+00	1.1850010591e+00	1.0683215570e+00	1.4184215085e+00	1.3158649300e+00	1.2739249340e+00	
1.3412523249e+00	1.3541306664e+00	1.1165773228e+00	1.3596651707e+00	1.2491570856e+00	1.0919132635e+00	1.2832688769e+00	
1.5292965741e+00	1.2535441742e+00	1.3284326655e+00	1.2291301534e+00	1.0961713150e+00	1.3523527677e+00	
1.3530539685e+00	1.1410016868e+00	1.0996917407e+00	1.3608168892e+00	1.2834411409e+00	1.2866226983e+00	1.1137692458e+00	
1.4730515451e+00	1.3533526598e+00	1.4128046626e+00	1.5539909983e+00	1.4311566752e+00	1.3885662094e+00	1.1957264718e+00	
1.3210144826e+00	1.2761112965e+00	1.0928947276e+00	1.2862488239e+00	1.4017180498e+00	1.3550347792e+00	
1.2480411445e+00	1.2146575200e+00	1.1679660537e+00	9.8052061823e-01	1.4462223592e+00	9.5946834719e-01	
1.1467651443e+00	1.3051284424e+00	1.2441910876e+00	1.2015590253e+00	1.1146814217e+00	8.0754207517e-01	
1.0582202349e+00	1.2922426747e+00	1.2650545453e+00	1.2537576416e+00	1.1172560258e+00	
1.3664452174e+00	1.3854101445e+00	1.1319943890e+00	1.2075705940e+00	1.5413803893e+00	1.5095665928e+00	1.1697735360e+00	
1.4154296047e+00	1.2121755694e+00	1.1776381582e+00	1.2960906570e+00	1.2819033559e+00	9.7607764788e-01	
1.1645499876e+00	1.2116887470e+00	1.3476518069e+00	9.1163752030e-01	1.1166903398e+00	1.0786426514e+00	
1.2514372241e+00	1.1093426650e+00	1.0349193903e+00	1.1367049903e+00	7.8803086839e-01	7.8374258008e-01	
1.0435674725e+00	1.0745326532e+00	1.0399958346e+00	1.0536090284e+00	1.0636316169e+00	
1.3484821576e+00	1.1657402512e+00	1.2484558384e+00	1.1016561778e+00	9.6122115420e-01	
1.1294670543e+00	1.1250584147e+00	1.5358224669e+00	1.3649898559e+00	1.2286097231e+00	1.1407908583e+00	1.2988613160e+00	
9.6948385592e-01	1.0175815001e+00	9.9022966427e-01	1.2379079524e+00	8.5105344451e-01	
8.0787604789e-01	1.1680651627e+00	9.9187581071e-01	1.1027269436e+00	9.4774433310e-01	
1.1139470622e+00	1.3541275695e+00	1.1635734129e+00	1.2456712284e+00	1.2613389561e+00	1.0264232808e+00	
1.4926978243e+00	1.3081787115e+00	1.2346378174e+00	1.5103912649e+00	1.2493050029e+00	1.1436234736e+00	
1.1561917168e+00	1.2038530926e+00	8.0644432940e-01	1.5002697066e+00	1.2344134840e+00	1.2115269194e+00	
9.8545469390e-01	9.8086633234e-01	1.2303074525e+00	1.2286097231e+00	1.1086313919e+00	1.1537118592e+00	
1.3474174487e+00	1.0819048154e+00	1.3025525463e+00	1.2179229821e+00	9.0092742141e-01	
9.0485506324e-01	9.5851928839e-01	1.0182905815e+00	1.0324568192e+00	
1.0058999066e+00	1.0583063036e+00	1.3053133954e+00	1.1457260695e+00	8.9879120068e-01	
1.4691450931e+00	1.0791570169e+00	9.9473643007e-01	1.2674802347e+00	1.2457937239e+00	1.2866226983e+00	
1.1259944849e+00	1.1878645337e+00	1.1227766922e+00	1.2251640974e+00	8.5668978995e-01	
1.0002512219e+00	1.3963003907e+00	1.2191740249e+00	1.1698071315e+00	1.4423204184e+00	1.1799855200e+00	
9.7558107981e-01	1.1909257005e+00	1.1966963740e+00	1.1960491399e+00	1.0456613754e+00	1.0989869574e+00	
1.0048803826e+00	1.0969531758e+00	1.1726361897e+00	8.7796383837e-01	8.9159403853e-01	
1.3024839189e+00	1.3170636912e+00	1.2169069304e+00	1.4948612588e+00	1.1380219727e+00	1.3000878446e+00	
1.1853470572e+00	1.2699784450e+00	9.8918990720e-01	1.0448328251e+00	1.0548535359e+00	
1.0534114898e+00	1.2251173001e+00	1.2491517731e+00	8.5517129449e-01	9.7417508075e-01	
1.3539817358e+00	1.2647872218e+00	1.0191864461e+00	1.4491531085e+00	1.4295464796e+00	1.2191424700e+00	
1.1858838241e+00	1.0927360708e+00	1.2398342283e+00	1.1749832731e+00	9.0790980237e-01	
1.1018362617e+00	1.4363944700e+00	1.2452768663e+00	1.3306621936e+00	1.3826450490e+00	1.0381015848e+00	
1.2323426026e+00	1.0557252100e+00	1.1468808414e+00	1.3688260239e+00	1.2583646970e+00	1.3151908906e+00	
9.5871833574e-01	1.2099542980e+00	1.0391132451e+00	9.6743243310e-01	8.8384222193e-01	
1.0892798932e+00	1.1834032955e+00	1.1956749761e+00	9.9473515795e-01	1.2147072772e+00	
1.1961128913e+00	1.0691762061e+00	1.1870695853e+00	1.1060932310e+00	1.0421226535e+00	
1.0879886027e+00	1.0998431179e+00	9.3035863635e-01	1.1218180359e+00	1.0908885502e+00	1.0594721272e+00	
1.1984462140e+00	1.3355200469e+00	1.1949929475e+00	1.2565527771e+00	8.9801101613e-01	
1.0285137472e+00	1.1383559059e+00	1.2565559212e+00	1.2207656018e+00	8.7796383837e-01	
1.4677921080e+00	1.3594460014e+00	1.2706336228e+00	1.2996401422e+00	1.1043255043e+00	1.3313882475e+00	
1.1705355811e+00	1.1252636290e+00	1.2614733429e+00	1.2025131080e+00	1.1807042014e+00	
9.9275958999e-01	1.1180969563e+00	1.1839566563e+00	1.1510607223e+00	8.5273855514e-01	
1.1766209532e+00	1.2524572094e+00	1.2886788033e+00	1.1554873206e+00	1.2878318953e+00	
1.2127810114e+00	1.1631477746e+00	1.1300091609e+00	9.8459718043e-01	
1.1658853416e+00	1.1711753125e+00	1.1472036581e+00	1.3113308170e+00	9.7805244024e-01	1.2359142493e+00	
9.0044121651e-01	9.5069690847e-01	1.1022089482e+00	9.0071871293e-01	7.3909607423e-01	
1.0979219040e+00	9.7107430184e-01	1.0122374223e+00	8.4011358960e-01	
9.1444847612e-01	7.7840971069e-01	9.3972075156e-01	1.0611246110e+00	
1.2395477746e+00	1.0726791297e+00	1.3248526632e+00	1.1101689616e+00	9.2181350680e-01	
1.2486304331e+00	1.0729059656e+00	1.2739223151e+00	1.2250059601e+00	1.2420705383e+00	
1.2009381864e+00	1.0114883868e+00	9.2822900421e-01	1.2070036271e+00	1.0894494657e+00	
9.3314744011e-01	9.5062297110e-01	1.1150768291e+00	9.9297593062e-01	9.2948452480e-01	
9.2304689880e-01	9.0036681171e-01	1.0763153123e+00	9.4680281505e-01	8.7913052614e-01	
1.3659405266e+00	1.1423565363e+00	1.3417446883e+00	1.3753980636e+00	1.2260621949e+00	1.0586256642e+00	
1.2281892686e+00	1.2083299285e+00	1.0817412570e+00	1.1146951048e+00	1.2119430686e+00	
1.0788659667e+00	9.6033820157e-01	1.1118594541e+00	8.1275473807e-01	9.6542285164e-01	
9.8817600798e-01	1.0132473989e+00	1.1374042258e+00	1.0205775460e+00	9.0092742141e-01	
9.7045476994e-01	1.0908287760e+00	1.2888032704e+00	1.3902235384e+00	1.2059597849e+00	1.1799855200e+00	
1.2394383731e+00	1.0543320489e+00	1.2496710254e+00	1.2117455809e+00	1.2603221979e+00	1.2527050123e+00	
1.0499866082e+00	1.2229501554e+00	1.1591481764e+00	1.1108832800e+00	1.0587559016e+00	
1.1188121929e+00	9.4721678622e-01	1.1847628882e+00	1.1956669315e+00	1.0617890817e+00	
1.0192636011e+00	1.2643751821e+00	1.2883647215e+00	1.1009314167e+00	1.1871180337e+00	
1.0493670914e+00	1.0280854325e+00	1.1815787673e+00	1.0672681499e+00	1.0961713150e+00	
1.1287135852e+00	1.2255224618e+00	1.1168764033e+00	1.2294405718e+00	1.1230554533e+00	
1.2539323983e+00	1.4378249650e+00	1.0473553673e+00	1.3766178316e+00	1.3787750566e+00	1.1488529054e+00	
1.1287615011e+00	1.2821219069e+00	1.0280267169e+00	1.0184831283e+00	9.4926226407e-01	
1.2102643934e+00	1.4406622521e+00	1.2969239139e+00	1.0442102029e+00	1.4683301384e+00	1.1348390993e+00	
1.1111976341e+00	9.2832129190e-01	1.1184268355e+00	1.0643298097e+00	8.2019920709e-01	
1.0251157353e+00	1.0683695264e+00	1.1273535527e+00	1.0780661981e+00	1.1717705595e+00	
1.1031090476e+00	9.7669009116e-01	8.2346296247e-01	9.4704775464e-01	9.9876573966e-01	
1.1181460443e+00	1.2557586822e+00	9.9785811229e-01	1.4964383255e+00	1.0006979023e+00	1.1639916920e+00	
9.9363958510e-01	8.3145650631e-01	8.6867263018e-01	9.8456579515e-01	
1.1895614429e+00	1.0053987734e+00	1.1500558572e+00	1.0497959337e+00	8.5392447641e-01	
9.7004412293e-01	9.6779389160e-01	1.1261729028e+00	1.1027270365e+00	8.5392447641e-01	
1.0218162310e+00	1.0278555158e+00	1.2166501619e+00	1.1453094831e+00	1.3428604245e+00	
1.2398186624e+00	1.0322785698e+00	9.5931337792e-01	1.3492965978e+00	1.2739249340e+00	1.1190443475e+00	
1.0876962247e+00	1.1025286560e+00	1.0224651653e+00	8.7053423052e-01	
1.1058898169e+00	1.0223925130e+00	9.8682242018e-01	1.2022275007e+00	9.7143389331e-01	8.7913052614e-01	
1.1903109886e+00	1.1586030997e+00	1.2254653025e+00	1.3885662094e+00	1.0421226535e+00	1.1870386722e+00	
1.1812953582e+00	1.2008620136e+00	1.2134503962e+00	1.0888607851e+00	1.2396979474e+00	
1.0890952555e+00	1.1620106009e+00	1.3303243578e+00	1.1517160593e+00	9.0690111813e-01	
9.7719761837e-01	1.1658897835e+00	9.6175318788e-01	8.5105344451e-01	9.8570694370e-01	
1.4166798663e+00	1.3615022722e+00	1.1865194718e+00	1.3454747235e+00	1.0717238968e+00	1.0831949717e+00	
9.4292915483e-01	1.1697835845e+00	1.2295921593e+00	1.3337537926e+00	1.1859730502e+00	1.1212757589e+00	
1.2174069969e+00	9.5537804089e-01	9.0395509802e-01	1.1601186413e+00	9.8015359551e-01	1.1230689863e+00	
1.0420233473e+00	1.0934937124e+00	1.0687038614e+00	8.6648107631e-01	
1.2692259272e+00	1.2882820235e+00	1.1109121258e+00	1.3847434664e+00	1.2635520811e+00	1.3625755654e+00	
9.3385239037e-01	1.1387490339e+00	1.1753971841e+00	1.1202813608e+00	8.0833371289e-01	
1.2057901181e+00	9.9676889334e-01	1.0506730831e+00	1.0691775343e+00	
1.2216138114e+00	1.3350770634e+00	1.1786235827e+00	1.0198627661e+00	1.0384766564e+00	1.1404452845e+00	
1.0024749986e+00	8.8236715741e-01	1.1304288123e+00	1.1017341551e+00	8.2166272123e-01	
1.1596044852e+00	9.3035568669e-01	1.1327673237e+00	1.0624740522e+00	8.2166272123e-01	
1.2933343494e+00	1.2302443934e+00	7.9571312223e-01	1.3605146125e+00	1.1782347599e+00	1.2464806901e+00	
1.3974008739e+00	1.0188210856e+00	1.2159417209e+00	1.0474838129e+00	9.8851612423e-01	
1.2560009235e+00	1.2436519426e+00	1.2332244010e+00	9.3652637137e-01	9.6542285164e-01	1.1190443475e+00	
1.1704767640e+00	1.0567887292e+00	1.1986026754e+00	9.1974799778e-01	8.9661724047e-01	
1.1234200079e+00	1.1017389696e+00	1.2602814887e+00	9.1545978600e-01	1.1166903398e+00	1.0204516603e+00	
1.0814992721e+00	1.0701852100e+00	8.8758138613e-01	1.0946650113e+00	1.0204516603e+00	1.0521830117e+00	
9.8307366382e-01	8.0029843795e-01	9.4464624164e-01	8.2962149964e-01	
1.1402140253e+00	1.3396875256e+00	1.1476760132e+00	1.2125554370e+00	1.1488529054e+00	
1.0790555559e+00	1.1210008891e+00	1.1656757920e+00	1.0818449068e+00	9.9876364708e-01	
1.1830914391e+00	8.4531463298e-01	1.1165874433e+00	1.0621583996e+00	1.1137692458e+00	
9.8884326161e-01	8.6598209364e-01	9.4873539048e-01	9.9253243473e-01	
9.6300217822e-01	1.2328023378e+00	1.0697634363e+00	8.0569520928e-01	8.0961845277e-01	
1.1097609698e+00	1.1553493630e+00	1.0407705101e+00	1.1972167514e+00	1.1922319903e+00	
1.1253281967e+00	1.1539063674e+00	1.1852814024e+00	1.2457146136e+00	1.1229350826e+00	
1.2759006305e+00	1.2336331225e+00	1.1200704824e+00	1.1986324299e+00	1.0717238968e+00	
9.5938301975e-01	1.1542275435e+00	9.5296779910e-01	1.0456613754e+00	1.0423352238e+00	1.0846548040e+00	
1.1240426166e+00	8.2876116890e-01	1.1359493140e+00	1.1496879282e+00	1.1238810093e+00	
1.1440216246e+00	8.9774023198e-01	9.0340926417e-01	1.2353831829e+00	1.0786426514e+00	9.9887481347e-01	
1.1072666856e+00	9.2117064603e-01	8.6180058799e-01	1.1841247400e+00	1.0521830117e+00	9.9887481347e-01	
9.8299859871e-01	1.1913892068e+00	1.2769151008e+00	1.2409736819e+00	1.1585557581e+00	1.1804325395e+00	
1.1339418702e+00	1.0276990685e+00	9.2076820804e-01	1.1319555752e+00	1.1818247686e+00	1.0908885502e+00	
1.0549611443e+00	1.1174989901e+00	1.0811160719e+00	1.1943054005e+00	9.2181350680e-01	
1.2136271101e+00	1.1783987655e+00	1.2307221056e+00	1.4314205169e+00	1.1713113260e+00	1.0599478687e+00	
1.0446056143e+00	9.7410946516e-01	1.2154110563e+00	1.0187993900e+00	1.0528150883e+00	
1.1629750559e+00	1.0726252608e+00	1.0599283333e+00	1.1321050957e+00	1.0831949717e+00	
9.4503029222e-01	9.1614755077e-01	1.2722788543e+00	1.1622171774e+00	9.4322793876e-01	1.1277030292e+00	
1.1296942444e+00	1.1657248175e+00	1.1312038620e+00	1.1293475433e+00	8.7999607291e-01	
9.0480544577e-01	8.7103635635e-01	1.0257515611e+00	9.7414798871e-01	
1.1586611006e+00	1.1127367929e+00	1.2658437179e+00	1.1632184982e+00	1.1804325395e+00	9.5623270084e-01	
1.2565870877e+00	1.1367937880e+00	1.1262033452e+00	1.1746641702e+00	1.0848728079e+00	
1.1961191869e+00	1.1121420280e+00	1.0173350658e+00	1.2321079133e+00	1.1404452845e+00	1.1196745628e+00	
1.0242760107e+00	1.0646657315e+00	9.0616100266e-01	9.5856998582e-01	
9.7922103594e-01	9.8734560989e-01	8.1980639138e-01	1.0594058608e+00	9.5340349841e-01	
1.2405609751e+00	1.3539742471e+00	1.1108655759e+00	1.1525942688e+00	1.0779419524e+00	
9.8104647596e-01	8.0168160943e-01	8.9655619342e-01	8.8884267559e-01	
1.1351035997e+00	1.1178918583e+00	1.1088892489e+00	1.2809331327e+00	1.1328603222e+00	9.6251356346e-01	
9.1919490282e-01	1.0556713009e+00	1.3419431511e+00	1.2123845617e+00	1.2623368269e+00	
1.3407841739e+00	1.1487774528e+00	9.8949693397e-01	1.1603146859e+00	9.5051667694e-01	1.1870386722e+00	
9.0342313031e-01	7.4075219724e-01	8.4525829320e-01	7.6451638434e-01	
1.2202296378e+00	1.1300035786e+00	9.9731071858e-01	1.3826317547e+00	1.0175793781e+00	1.1196745628e+00	
1.0405379260e+00	1.1933008947e+00	1.1300200255e+00	1.1957264718e+00	8.5821557715e-01	
1.1753863732e+00	8.0205111660e-01	1.1465237033e+00	1.1510899204e+00	7.9241351238e-01	9.1343904267e-01	
1.2787165384e+00	7.0769183955e-01	9.2574870126e-01	1.1137470499e+00	9.1343904267e-01	
8.4927207042e-01	9.6696176258e-01	1.0784445788e+00	1.0370790295e+00	9.3917947749e-01	
8.1402390404e-01	8.3945874317e-01	1.1899573639e+00	1.0602352654e+00	1.0879685066e+00	
7.4247447841e-01	7.9422598422e-01	8.4155967871e-01	8.9149857587e-01	
9.6323663132e-01	7.6604649796e-01	1.1787271542e+00	1.1997972028e+00	9.4120205850e-01	1.1543992278e+00	
1.0164421231e+00	1.1065728884e+00	1.2162611732e+00	9.5363702070e-01	8.9656511566e-01	9.8851612423e-01	
8.8415718774e-01	8.4986614800e-01	7.5841012878e-01	7.6421567737e-01	
7.9806693238e-01	8.4367345438e-01	9.9490891509e-01	8.0348178043e-01	
1.3676617946e+00	1.3653414443e+00	1.2212513191e+00	1.1608779265e+00	1.1361665082e+00	1.1174820713e+00	
1.4724607672e+00	1.3643794130e+00	1.1461254342e+00	1.5788088385e+00	1.2360574297e+00	1.1866538048e+00	1.1503803622e+00	
1.5704853572e+00	1.3509070751e+00	1.3805568778e+00	1.4341555239e+00	1.3973814917e+00	1.3523527677e+00	
1.2113860721e+00	1.1560984975e+00	1.2105427223e+00	1.0916347250e+00	9.6122115420e-01	
1.2929783603e+00	1.1588936720e+00	1.2967560302e+00	1.2859528646e+00	8.9159403853e-01	
1.4082574337e+00	1.3920108940e+00	1.2667618385e+00	1.4335850373e+00	1.3313882475e+00	1.1094452084e+00	
9.9362127311e-01	9.7765254570e-01	1.1372762119e+00	1.0035369450e+00	9.5623270084e-01	
8.9881283743e-01	9.8741628287e-01	9.4070687168e-01	8.0754207517e-01	
1.2013003296e+00	8.7219462097e-01	1.2312199481e+00	1.1866538048e+00	1.1094452084e+00	
9.8777056306e-01	9.8286054325e-01	1.1168853827e+00	1.1295576886e+00	8.9879120068e-01	
1.1454011900e+00	7.7183261486e-01	8.7463148395e-01	1.0570434325e+00	9.9125189632e-01	
1.0023797384e+00	9.3843460267e-01	1.0102754172e+00	7.8803086839e-01	
1.0610890359e+00	1.0767182185e+00	8.5998921193e-01	1.0925586995e+00	8.5668978995e-01	
1.2803172995e+00	1.0929284169e+00	9.9000080392e-01	1.1292576663e+00	1.1782323002e+00	1.0594721272e+00	
1.2526746130e+00	1.0073989376e+00	1.1543996678e+00	1.0429674339e+00	1.0081395944e+00	
9.7242462920e-01	1.0768853984e+00	1.2042399991e+00	1.2670931930e+00	1.1086313919e+00	1.0081395944e+00	
1.1194703093e+00	1.0458706670e+00	1.2144270732e+00	1.2332394931e+00	1.2283622181e+00	
1.0482684363e+00	8.3966905641e-01	1.1130557504e+00	1.2213634361e+00	1.1407908583e+00	
8.3258489565e-01	7.5632479371e-01	1.1101664109e+00	1.1655713639e+00	7.3909607423e-01	
1.4539909183e+00	1.0157737514e+00	1.3183254971e+00	1.3962443443e+00	1.1537118592e+00	1.0779419524e+00	
1.0111152521e+00	1.0859982879e+00	1.0636817395e+00	1.1793953665e+00	1.0561083118e+00	
9.4584955016e-01	1.0599631752e+00	1.1376525887e+00	1.1165932230e+00	8.8384222193e-01	
1.1409028722e+00	9.2780383700e-01	1.1358929547e+00	1.0989869574e+00	9.7417508075e-01	1.0423352238e+00	
9.0151822297e-01	9.5616183557e-01	9.4465435044e-01	7.9693655813e-01	
1.1394896729e+00	1.0008598286e+00	8.3685717272e-01	1.0647480238e+00	1.1427253285e+00	
1.0120530807e+00	9.5655219755e-01	9.5616489348e-01	8.7309395778e-01	
7.4930864869e-01	7.2432547112e-01	9.8298045785e-01	8.6901933862e-01	
1.0649026409e+00	1.2383674032e+00	1.3084499625e+00	1.2446251668e+00	1.1094785490e+00	
1.0357092081e+00	1.0898296712e+00	1.0750751294e+00	1.0900627516e+00	9.5148611834e-01	9.2948452480e-01	
1.0414360475e+00	8.4027417093e-01	9.0743623225e-01	1.0919132635e+00	9.5946834719e-01	
9.1077729431e-01	6.3686389492e-01	8.8116613669e-01	8.3131314654e-01	
9.8722203345e-01	8.3635181100e-01	8.8429353385e-01	7.8374258008e-01	
1.0544475912e+00	1.1725891148e+00	1.1337070755e+00	1.0478838568e+00	8.5821557715e-01	
9.4006209340e-01	1.2747567998e+00	1.0010336033e+00	1.2778050136e+00	1.2131599522e+00	1.0846548040e+00	
1.1746359995e+00	1.2389592038e+00	1.0254590682e+00	1.4703656509e+00	1.2832688769e+00	1.2359142493e+00	
1.0968798656e+00	1.4396115681e+00	1.2456426763e+00	1.3977062540e+00	1.1456576716e+00	
1.0095183549e+00	1.3587749342e+00	1.1465230476e+00	1.3150101977e+00	1.2988613160e+00	9.8570694370e-01	
1.0251084248e+00	1.1219209214e+00	1.1072643078e+00	1.1371861728e+00	8.5273855514e-01	
1.0922145778e+00	8.8770583597e-01	1.1809044930e+00	1.1697735360e+00	1.1503803622e+00	
